Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1098887370",s,position_lat,"-138867040",semicircles,position_long,"1991766400",semicircles,distance,"0.6",m,heart_rate,"72",bpm,altitude,"8.800000000000011",m,speed,"0.91",m/s,power,"43",watts,cadence,"14",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"0.91",m/s,
Data,3,record,timestamp,"1098887371",s,position_lat,"-138866992",semicircles,position_long,"1991766400",semicircles,distance,"1.23",m,heart_rate,"72",bpm,altitude,"8.800000000000011",m,speed,"1.322",m/s,power,"43",watts,cadence,"20",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"1.322",m/s,
Data,3,record,timestamp,"1098887372",s,position_lat,"-138866880",semicircles,position_long,"1991766528",semicircles,distance,"2.97",m,heart_rate,"72",bpm,altitude,"8.800000000000011",m,speed,"2.111",m/s,power,"90",watts,cadence,"1",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"2.111",m/s,
Data,3,record,timestamp,"1098887373",s,position_lat,"-138866720",semicircles,position_long,"1991766656",semicircles,distance,"5.43",m,heart_rate,"72",bpm,altitude,"8.600000000000023",m,speed,"2.81",m/s,power,"90",watts,cadence,"1",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"2.81",m/s,
Data,3,record,timestamp,"1098887374",s,position_lat,"-138866512",semicircles,position_long,"1991766912",semicircles,distance,"8.55",m,heart_rate,"73",bpm,altitude,"8.600000000000023",m,speed,"3.46",m/s,power,"220",watts,cadence,"64",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"3.46",m/s,
Data,3,record,timestamp,"1098887375",s,position_lat,"-138866256",semicircles,position_long,"1991767296",semicircles,distance,"12.54",m,heart_rate,"74",bpm,altitude,"8.399999999999977",m,speed,"4.404",m/s,power,"220",watts,cadence,"53",rpm,enhanced_altitude,"8.399999999999977",m,enhanced_speed,"4.404",m/s,
Data,3,record,timestamp,"1098887376",s,position_lat,"-138865968",semicircles,position_long,"1991767808",semicircles,distance,"17.33",m,heart_rate,"74",bpm,altitude,"8.399999999999977",m,speed,"5.154",m/s,power,"199",watts,cadence,"53",rpm,enhanced_altitude,"8.399999999999977",m,enhanced_speed,"5.154",m/s,
Data,3,record,timestamp,"1098887377",s,position_lat,"-138865632",semicircles,position_long,"1991768192",semicircles,distance,"22.75",m,heart_rate,"74",bpm,altitude,"8.199999999999989",m,speed,"5.789",m/s,power,"211",watts,cadence,"65",rpm,enhanced_altitude,"8.199999999999989",m,enhanced_speed,"5.789",m/s,
Data,3,record,timestamp,"1098887378",s,position_lat,"-138865248",semicircles,position_long,"1991768704",semicircles,distance,"28.95",m,heart_rate,"74",bpm,altitude,"8.0",m,speed,"6.439",m/s,power,"211",watts,cadence,"65",rpm,enhanced_altitude,"8.0",m,enhanced_speed,"6.439",m/s,
Data,3,record,timestamp,"1098887379",s,position_lat,"-138864848",semicircles,position_long,"1991769472",semicircles,distance,"35.56",m,heart_rate,"74",bpm,altitude,"7.800000000000011",m,speed,"6.984",m/s,power,"159",watts,cadence,"74",rpm,enhanced_altitude,"7.800000000000011",m,enhanced_speed,"6.984",m/s,
Data,3,record,timestamp,"1098887380",s,position_lat,"-138864400",semicircles,position_long,"1991769984",semicircles,distance,"42.91",m,heart_rate,"75",bpm,altitude,"7.399999999999977",m,speed,"7.48",m/s,power,"159",watts,cadence,"74",rpm,enhanced_altitude,"7.399999999999977",m,enhanced_speed,"7.48",m/s,
Data,3,record,timestamp,"1098887381",s,position_lat,"-138863888",semicircles,position_long,"1991770752",semicircles,distance,"50.64",m,heart_rate,"76",bpm,altitude,"7.199999999999989",m,speed,"7.931",m/s,power,"140",watts,cadence,"77",rpm,enhanced_altitude,"7.199999999999989",m,enhanced_speed,"7.931",m/s,
Data,3,record,timestamp,"1098887382",s,position_lat,"-138863328",semicircles,position_long,"1991771264",semicircles,distance,"58.62",m,heart_rate,"77",bpm,altitude,"7.0",m,speed,"8.316",m/s,power,"140",watts,cadence,"77",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"8.316",m/s,
Data,3,record,timestamp,"1098887383",s,position_lat,"-138862672",semicircles,position_long,"1991772032",semicircles,distance,"67.16",m,heart_rate,"78",bpm,altitude,"6.600000000000023",m,speed,"8.651",m/s,power,"129",watts,cadence,"80",rpm,enhanced_altitude,"6.600000000000023",m,enhanced_speed,"8.651",m/s,
Data,3,record,timestamp,"1098887384",s,position_lat,"-138861936",semicircles,position_long,"1991772544",semicircles,distance,"76.08",m,heart_rate,"79",bpm,altitude,"6.399999999999977",m,speed,"8.966",m/s,power,"129",watts,cadence,"80",rpm,enhanced_altitude,"6.399999999999977",m,enhanced_speed,"8.966",m/s,
Data,3,record,timestamp,"1098887385",s,position_lat,"-138861136",semicircles,position_long,"1991773312",semicircles,distance,"85.12",m,heart_rate,"80",bpm,altitude,"6.0",m,speed,"9.222",m/s,power,"120",watts,cadence,"80",rpm,enhanced_altitude,"6.0",m,enhanced_speed,"9.222",m/s,
Data,3,record,timestamp,"1098887386",s,position_lat,"-138860288",semicircles,position_long,"1991773824",semicircles,distance,"94.53",m,heart_rate,"82",bpm,altitude,"5.800000000000011",m,speed,"9.466",m/s,power,"147",watts,cadence,"83",rpm,enhanced_altitude,"5.800000000000011",m,enhanced_speed,"9.466",m/s,
Data,3,record,timestamp,"1098887387",s,position_lat,"-138859392",semicircles,position_long,"1991774336",semicircles,distance,"104.12",m,heart_rate,"83",bpm,altitude,"5.600000000000023",m,speed,"9.686",m/s,power,"147",watts,cadence,"83",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"9.686",m/s,
Data,3,record,timestamp,"1098887388",s,position_lat,"-138858480",semicircles,position_long,"1991774720",semicircles,distance,"113.91",m,heart_rate,"84",bpm,altitude,"5.199999999999989",m,speed,"9.91",m/s,power,"211",watts,cadence,"87",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"9.91",m/s,
Data,3,record,timestamp,"1098887389",s,position_lat,"-138857536",semicircles,position_long,"1991775232",semicircles,distance,"123.95",m,heart_rate,"85",bpm,altitude,"5.0",m,speed,"10.17",m/s,power,"211",watts,cadence,"87",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.17",m/s,
Data,3,record,timestamp,"1098887390",s,position_lat,"-138856528",semicircles,position_long,"1991775744",semicircles,distance,"134.22",m,heart_rate,"86",bpm,altitude,"4.800000000000011",m,speed,"10.363",m/s,power,"137",watts,cadence,"88",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"10.363",m/s,
Data,3,record,timestamp,"1098887391",s,position_lat,"-138855488",semicircles,position_long,"1991776128",semicircles,distance,"144.67",m,heart_rate,"86",bpm,altitude,"4.600000000000023",m,speed,"10.536",m/s,power,"137",watts,cadence,"88",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"10.536",m/s,
Data,3,record,timestamp,"1098887392",s,position_lat,"-138854432",semicircles,position_long,"1991776768",semicircles,distance,"155.29",m,heart_rate,"87",bpm,altitude,"4.399999999999977",m,speed,"10.685",m/s,power,"126",watts,cadence,"88",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"10.685",m/s,
Data,3,record,timestamp,"1098887393",s,position_lat,"-138853360",semicircles,position_long,"1991777024",semicircles,distance,"165.88",m,heart_rate,"87",bpm,altitude,"4.199999999999989",m,speed,"10.777",m/s,power,"123",watts,cadence,"88",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"10.777",m/s,
Data,3,record,timestamp,"1098887394",s,position_lat,"-138852240",semicircles,position_long,"1991777408",semicircles,distance,"176.81",m,heart_rate,"88",bpm,altitude,"3.8000000000000114",m,speed,"10.85",m/s,power,"125",watts,cadence,"89",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"10.85",m/s,
Data,3,record,timestamp,"1098887395",s,position_lat,"-138851152",semicircles,position_long,"1991777792",semicircles,distance,"187.59",m,heart_rate,"88",bpm,altitude,"3.6000000000000227",m,speed,"10.932",m/s,power,"126",watts,cadence,"90",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"10.932",m/s,
Data,3,record,timestamp,"1098887396",s,position_lat,"-138850016",semicircles,position_long,"1991778176",semicircles,distance,"198.71",m,heart_rate,"88",bpm,altitude,"3.3999999999999773",m,speed,"10.986",m/s,power,"126",watts,cadence,"90",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"10.986",m/s,
Data,3,record,timestamp,"1098887397",s,position_lat,"-138848912",semicircles,position_long,"1991778688",semicircles,distance,"209.7",m,heart_rate,"88",bpm,altitude,"3.1999999999999886",m,speed,"11.011",m/s,power,"96",watts,cadence,"88",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"11.011",m/s,
Data,3,record,timestamp,"1098887398",s,position_lat,"-138847792",semicircles,position_long,"1991779072",semicircles,distance,"220.6",m,heart_rate,"89",bpm,altitude,"3.0",m,speed,"11.016",m/s,power,"96",watts,cadence,"88",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"11.016",m/s,
Data,3,record,timestamp,"1098887399",s,position_lat,"-138846672",semicircles,position_long,"1991779456",semicircles,distance,"231.69",m,heart_rate,"89",bpm,altitude,"2.8000000000000114",m,speed,"11.028",m/s,power,"110",watts,cadence,"87",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"11.028",m/s,
Data,3,record,timestamp,"1098887400",s,position_lat,"-138845568",semicircles,position_long,"1991779840",semicircles,distance,"242.59",m,heart_rate,"89",bpm,altitude,"2.6000000000000227",m,speed,"11.036",m/s,power,"110",watts,cadence,"87",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"11.036",m/s,
Data,3,record,timestamp,"1098887401",s,position_lat,"-138844448",semicircles,position_long,"1991780352",semicircles,distance,"253.71",m,heart_rate,"89",bpm,altitude,"2.3999999999999773",m,speed,"11.055",m/s,power,"113",watts,cadence,"88",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"11.055",m/s,
Data,3,record,timestamp,"1098887402",s,position_lat,"-138843328",semicircles,position_long,"1991780736",semicircles,distance,"264.89",m,heart_rate,"90",bpm,altitude,"2.1999999999999886",m,speed,"11.097",m/s,power,"113",watts,cadence,"87",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"11.097",m/s,
Data,3,record,timestamp,"1098887403",s,position_lat,"-138842224",semicircles,position_long,"1991781248",semicircles,distance,"275.93",m,heart_rate,"91",bpm,altitude,"2.0",m,speed,"11.157",m/s,power,"129",watts,cadence,"87",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"11.157",m/s,
Data,3,record,timestamp,"1098887404",s,position_lat,"-138841120",semicircles,position_long,"1991781632",semicircles,distance,"287.2",m,heart_rate,"91",bpm,altitude,"1.8000000000000114",m,speed,"11.164",m/s,power,"135",watts,cadence,"88",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"11.164",m/s,
Data,3,record,timestamp,"1098887405",s,position_lat,"-138840048",semicircles,position_long,"1991782144",semicircles,distance,"298.23",m,heart_rate,"92",bpm,altitude,"1.8000000000000114",m,speed,"11.123",m/s,power,"113",watts,cadence,"87",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"11.123",m/s,
Data,3,record,timestamp,"1098887406",s,position_lat,"-138838992",semicircles,position_long,"1991782912",semicircles,distance,"309.47",m,heart_rate,"94",bpm,altitude,"1.6000000000000227",m,speed,"11.19",m/s,power,"188",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"11.19",m/s,
Data,3,record,timestamp,"1098887407",s,position_lat,"-138837968",semicircles,position_long,"1991783424",semicircles,distance,"320.56",m,heart_rate,"95",bpm,altitude,"1.6000000000000227",m,speed,"11.209",m/s,power,"188",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"11.209",m/s,
Data,3,record,timestamp,"1098887408",s,position_lat,"-138836944",semicircles,position_long,"1991784192",semicircles,distance,"331.82",m,heart_rate,"95",bpm,altitude,"1.3999999999999773",m,speed,"11.205",m/s,power,"186",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.205",m/s,
Data,3,record,timestamp,"1098887409",s,position_lat,"-138835920",semicircles,position_long,"1991784704",semicircles,distance,"343.01",m,heart_rate,"96",bpm,altitude,"1.3999999999999773",m,speed,"11.284",m/s,power,"186",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.284",m/s,
Data,3,record,timestamp,"1098887410",s,position_lat,"-138834896",semicircles,position_long,"1991785472",semicircles,distance,"354.34",m,heart_rate,"97",bpm,altitude,"1.3999999999999773",m,speed,"11.329",m/s,power,"183",watts,cadence,"85",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.329",m/s,
Data,3,record,timestamp,"1098887411",s,position_lat,"-138833872",semicircles,position_long,"1991786240",semicircles,distance,"365.74",m,heart_rate,"98",bpm,altitude,"1.1999999999999886",m,speed,"11.315",m/s,power,"183",watts,cadence,"85",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"11.315",m/s,
Data,3,record,timestamp,"1098887412",s,position_lat,"-138832880",semicircles,position_long,"1991786880",semicircles,distance,"376.89",m,heart_rate,"99",bpm,altitude,"1.1999999999999886",m,speed,"11.213",m/s,power,"132",watts,cadence,"84",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"11.213",m/s,
Data,3,record,timestamp,"1098887413",s,position_lat,"-138831904",semicircles,position_long,"1991787648",semicircles,distance,"388.18",m,heart_rate,"100",bpm,altitude,"1.1999999999999886",m,speed,"11.245",m/s,power,"343",watts,cadence,"72",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"11.245",m/s,
Data,3,record,timestamp,"1098887414",s,position_lat,"-138830912",semicircles,position_long,"1991788416",semicircles,distance,"399.43",m,heart_rate,"102",bpm,altitude,"1.1999999999999886",m,speed,"11.358",m/s,power,"343",watts,cadence,"72",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"11.358",m/s,
Data,3,record,timestamp,"1098887415",s,position_lat,"-138829936",semicircles,position_long,"1991789056",semicircles,distance,"410.83",m,heart_rate,"103",bpm,altitude,"1.3999999999999773",m,speed,"11.401",m/s,power,"258",watts,cadence,"68",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.401",m/s,
Data,3,record,timestamp,"1098887416",s,position_lat,"-138828976",semicircles,position_long,"1991789824",semicircles,distance,"422.3",m,heart_rate,"105",bpm,altitude,"1.3999999999999773",m,speed,"11.401",m/s,power,"231",watts,cadence,"69",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.401",m/s,
Data,3,record,timestamp,"1098887417",s,position_lat,"-138828048",semicircles,position_long,"1991790592",semicircles,distance,"433.68",m,heart_rate,"106",bpm,altitude,"1.3999999999999773",m,speed,"11.244",m/s,power,"135",watts,cadence,"75",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.244",m/s,
Data,3,record,timestamp,"1098887418",s,position_lat,"-138827136",semicircles,position_long,"1991791488",semicircles,distance,"444.87",m,heart_rate,"107",bpm,altitude,"1.3999999999999773",m,speed,"11.154",m/s,power,"135",watts,cadence,"75",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.154",m/s,
Data,3,record,timestamp,"1098887419",s,position_lat,"-138826288",semicircles,position_long,"1991792384",semicircles,distance,"455.89",m,heart_rate,"109",bpm,altitude,"1.3999999999999773",m,speed,"11.071",m/s,power,"216",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.071",m/s,
Data,3,record,timestamp,"1098887420",s,position_lat,"-138825456",semicircles,position_long,"1991793152",semicircles,distance,"467.05",m,heart_rate,"109",bpm,altitude,"1.3999999999999773",m,speed,"11.097",m/s,power,"216",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.097",m/s,
Data,3,record,timestamp,"1098887421",s,position_lat,"-138824656",semicircles,position_long,"1991794048",semicircles,distance,"478.09",m,heart_rate,"110",bpm,altitude,"1.3999999999999773",m,speed,"11.073",m/s,power,"171",watts,cadence,"84",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"11.073",m/s,
Data,3,record,timestamp,"1098887422",s,position_lat,"-138823904",semicircles,position_long,"1991794944",semicircles,distance,"489.1",m,heart_rate,"111",bpm,altitude,"1.6000000000000227",m,speed,"11.024",m/s,power,"187",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"11.024",m/s,
Data,3,record,timestamp,"1098887423",s,position_lat,"-138823200",semicircles,position_long,"1991795968",semicircles,distance,"500.16",m,heart_rate,"112",bpm,altitude,"1.6000000000000227",m,speed,"10.989",m/s,power,"187",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.989",m/s,
Data,3,record,timestamp,"1098887424",s,position_lat,"-138822576",semicircles,position_long,"1991796864",semicircles,distance,"510.98",m,heart_rate,"113",bpm,altitude,"1.6000000000000227",m,speed,"10.934",m/s,power,"171",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.934",m/s,
Data,3,record,timestamp,"1098887425",s,position_lat,"-138821984",semicircles,position_long,"1991798016",semicircles,distance,"522.02",m,heart_rate,"113",bpm,altitude,"1.6000000000000227",m,speed,"10.901",m/s,power,"171",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.901",m/s,
Data,3,record,timestamp,"1098887426",s,position_lat,"-138821424",semicircles,position_long,"1991799168",semicircles,distance,"532.92",m,heart_rate,"114",bpm,altitude,"1.6000000000000227",m,speed,"10.838",m/s,power,"173",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.838",m/s,
Data,3,record,timestamp,"1098887427",s,position_lat,"-138820912",semicircles,position_long,"1991800064",semicircles,distance,"543.66",m,heart_rate,"114",bpm,altitude,"1.6000000000000227",m,speed,"10.816",m/s,power,"173",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.816",m/s,
Data,3,record,timestamp,"1098887428",s,position_lat,"-138820400",semicircles,position_long,"1991801088",semicircles,distance,"554.56",m,heart_rate,"114",bpm,altitude,"1.6000000000000227",m,speed,"10.785",m/s,power,"155",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.785",m/s,
Data,3,record,timestamp,"1098887429",s,position_lat,"-138819936",semicircles,position_long,"1991802240",semicircles,distance,"565.19",m,heart_rate,"115",bpm,altitude,"1.6000000000000227",m,speed,"10.752",m/s,power,"155",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.752",m/s,
Data,3,record,timestamp,"1098887430",s,position_lat,"-138819456",semicircles,position_long,"1991803264",semicircles,distance,"576.06",m,heart_rate,"115",bpm,altitude,"1.6000000000000227",m,speed,"10.712",m/s,power,"174",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.712",m/s,
Data,3,record,timestamp,"1098887431",s,position_lat,"-138819024",semicircles,position_long,"1991804416",semicircles,distance,"586.76",m,heart_rate,"115",bpm,altitude,"1.6000000000000227",m,speed,"10.6",m/s,power,"161",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.6",m/s,
Data,3,record,timestamp,"1098887432",s,position_lat,"-138818624",semicircles,position_long,"1991805440",semicircles,distance,"597.3",m,heart_rate,"115",bpm,altitude,"1.6000000000000227",m,speed,"10.491",m/s,power,"161",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.491",m/s,
Data,3,record,timestamp,"1098887433",s,position_lat,"-138818240",semicircles,position_long,"1991806592",semicircles,distance,"607.6",m,heart_rate,"115",bpm,altitude,"1.6000000000000227",m,speed,"10.394",m/s,power,"185",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.394",m/s,
Data,3,record,timestamp,"1098887434",s,position_lat,"-138817920",semicircles,position_long,"1991807616",semicircles,distance,"617.95",m,heart_rate,"115",bpm,altitude,"1.6000000000000227",m,speed,"10.327",m/s,power,"185",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.327",m/s,
Data,3,record,timestamp,"1098887435",s,position_lat,"-138817600",semicircles,position_long,"1991808768",semicircles,distance,"628.24",m,heart_rate,"115",bpm,altitude,"1.6000000000000227",m,speed,"10.279",m/s,power,"197",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.279",m/s,
Data,3,record,timestamp,"1098887436",s,position_lat,"-138817328",semicircles,position_long,"1991809792",semicircles,distance,"638.65",m,heart_rate,"116",bpm,altitude,"1.6000000000000227",m,speed,"10.208",m/s,power,"174",watts,cadence,"82",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"10.208",m/s,
